id,title,company,url,location,date,skills,new_title
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,develop,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,including,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,marketing,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,identity,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,goals,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,responsible,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,strategic,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,application,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,opportunities,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,customer,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,share,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,equal,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,skills,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,advance,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,objectives,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,manage,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,bikes,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,contracts,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,externally,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,date,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,proven,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,results,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,canada,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,sports,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,direct,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,sales,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,existing,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,draft,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,specific,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,employment,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,partnership,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,effectiveness,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,working,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,accordance,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,external,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,factors,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,available,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,roll,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,negotiating,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,protected,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,strong,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,entrepreneurial,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,identifying,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,proposals,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,write,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,things,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,sexual,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,identify,Others
3516950188,Director of Business Development-North France,LEON CYCLE,https://fr.linkedin.com/jobs/view/director-of-business-development-north-france-at-leon-cycle-3516950188?refId=4kI0domeZbpNPvKSg9rj%2BQ%3D%3D&trackingId=81YqK7DGk67kWpMEOh%2FEhg%3D%3D&position=22&pageNum=0&trk=public_jobs_jserp-result_search-card,"Paris, Île-de-France, France",2023-03-12,lead,Others
